# Timestamp: 2026-09-09T02:56:57+0000
# Pod: meta-lla-888e33f1-instruct-router-epp-fcc4f76c-glp42
# PodIP: 10.131.9.157
# Source: epp_prometheus_metrics

# HELP certwatcher_read_certificate_errors_total Total number of certificate read errors
# TYPE certwatcher_read_certificate_errors_total counter
inference_extension_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.02"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.05"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.1"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="+Inf"} 339
inference_extension_plugin_duration_seconds_sum{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 0.00020764400000000007
inference_extension_plugin_duration_seconds_count{extension_point="PreRequest",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0001"} 337
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0002"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0005"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.001"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.002"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.005"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.01"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.02"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.05"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.1"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="+Inf"} 339
inference_extension_plugin_duration_seconds_sum{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 0.0043859960000000005
inference_extension_plugin_duration_seconds_count{extension_point="ProcessProfilesResults",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0001"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0002"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0005"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.001"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.002"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.005"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.01"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.02"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.05"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.1"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="+Inf"} 678
inference_extension_plugin_duration_seconds_sum{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 0.00046482500000000004
inference_extension_plugin_duration_seconds_count{extension_point="ProfilePicker",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 678
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0001"} 312
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0002"} 336
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0005"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.001"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.002"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.005"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.01"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.02"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.05"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.1"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="+Inf"} 339
inference_extension_plugin_duration_seconds_sum{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser"} 0.017394625999999996
inference_extension_plugin_duration_seconds_count{extension_point="RequestParsing",plugin_name="openai-parser",plugin_type="openai-parser"} 339
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0001"} 609767
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0002"} 610308
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.0005"} 610645
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.001"} 610908
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.002"} 610963
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.005"} 610972
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.01"} 610972
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.02"} 610972
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.05"} 610972
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="0.1"} 610972
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser",le="+Inf"} 610972
inference_extension_plugin_duration_seconds_sum{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser"} 5.569018121000211
inference_extension_plugin_duration_seconds_count{extension_point="ResponseParsing",plugin_name="openai-parser",plugin_type="openai-parser"} 610972
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0001"} 610945
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0002"} 610962
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.0005"} 610969
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.001"} 610973
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.002"} 610973
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.005"} 610973
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.01"} 610973
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.02"} 610973
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.05"} 610973
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="0.1"} 610973
inference_extension_plugin_duration_seconds_bucket{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler",le="+Inf"} 610973
inference_extension_plugin_duration_seconds_sum{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 0.4401488390000044
inference_extension_plugin_duration_seconds_count{extension_point="ResponseStreaming",plugin_name="causal-slo-externality-handler",plugin_type="causal-slo-externality-handler"} 610973
# HELP inference_extension_prefix_indexer_hit_bytes [ALPHA] [Deprecated: Use llm_d_epp_prefix_indexer_hit_bytes] Length of the prefix match in number of bytes in the cache lookup.
# TYPE inference_extension_prefix_indexer_hit_bytes histogram
inference_extension_prefix_indexer_hit_bytes_bucket{le="0"} 21
inference_extension_prefix_indexer_hit_bytes_bucket{le="16"} 21
inference_extension_prefix_indexer_hit_bytes_bucket{le="32"} 21
inference_extension_prefix_indexer_hit_bytes_bucket{le="64"} 21
inference_extension_prefix_indexer_hit_bytes_bucket{le="128"} 21
inference_extension_prefix_indexer_hit_bytes_bucket{le="256"} 21
inference_extension_prefix_indexer_hit_bytes_bucket{le="512"} 21
inference_extension_prefix_indexer_hit_bytes_bucket{le="1024"} 21
inference_extension_prefix_indexer_hit_bytes_bucket{le="2048"} 339
inference_extension_prefix_indexer_hit_bytes_bucket{le="4096"} 339
inference_extension_prefix_indexer_hit_bytes_bucket{le="8192"} 339
inference_extension_prefix_indexer_hit_bytes_bucket{le="16384"} 339
